offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
58814,0xE5BE,02 61,24834,0,1
58917,0xE625,02 61,24834,0,1
58922,0xE62A,43 32,12867,1,1
58976,0xE660,03 90,36867,1,1
59007,0xE67F,03 94,37891,1,1
59060,0xE6B4,03 90,36867,1,1
59093,0xE6D5,03 94,37891,1,1
59207,0xE747,02 61,24834,0,1
59271,0xE787,02 61,24834,0,1
59928,0xEA18,46 35,13638,0,3
61417,0xEFE9,44 3D,15684,0,2
61548,0xF06C,03 39,14595,1,1
61557,0xF075,03 3A,14851,1,1
61675,0xF0EB,45 3E,15941,1,2
61700,0xF104,46 3F,16198,0,3
61897,0xF1C9,03 39,14595,1,1
61906,0xF1D2,03 3A,14851,1,1
62203,0xF2FB,02 61,24834,0,1
62292,0xF354,02 3F,16130,0,1
62302,0xF35E,02 3F,16130,0,1
62305,0xF361,00 40,16384,0,0
62375,0xF3A7,02 61,24834,0,1
62516,0xF434,02 61,24834,0,1
62521,0xF439,43 32,12867,1,1
62535,0xF447,03 90,36867,1,1
62566,0xF466,03 90,36867,1,1
62614,0xF496,44 40,16452,0,2
62715,0xF4FB,02 61,24834,0,1
62818,0xF562,02 61,24834,0,1
62823,0xF567,43 32,12867,1,1
62877,0xF59D,03 90,36867,1,1
62908,0xF5BC,03 94,37891,1,1
62961,0xF5F1,03 90,36867,1,1
62994,0xF612,03 94,37891,1,1
63126,0xF696,46 41,16710,0,3
63186,0xF6D2,4C 42,16972,0,6
63228,0xF6FC,03 39,14595,1,1
63237,0xF705,03 3A,14851,1,1
63642,0xF89A,44 43,17220,0,2
63647,0xF89F,44 44,17476,0,2
63652,0xF8A4,44 45,17732,0,2
63689,0xF8C9,44 43,17220,0,2
63694,0xF8CE,44 44,17476,0,2
63699,0xF8D3,44 45,17732,0,2
63715,0xF8E3,46 46,17990,0,3
63894,0xF996,41 47,18241,1,0
64099,0xFA63,44 43,17220,0,2
64104,0xFA68,44 44,17476,0,2
64109,0xFA6D,44 45,17732,0,2
64649,0xFC89,44 43,17220,0,2
64654,0xFC8E,44 44,17476,0,2
64659,0xFC93,44 45,17732,0,2
65530,0xFFFA,02 3F,16130,0,1
65536,0x10000,03 95,38147,1,1
65539,0x10003,02 3F,16130,0,1
65542,0x10006,00 40,16384,0,0
65570,0x10022,43 48,18499,1,1
65598,0x1003E,43 48,18499,1,1
65626,0x1005A,03 0E,3587,1,1
65641,0x10069,03 1A,6659,1,1
65645,0x1006D,44 49,18756,0,2
65657,0x10079,03 0E,3587,1,1
65694,0x1009E,05 0B,2821,1,2
65733,0x100C5,07 32,12807,1,3
65814,0x10116,4D 4A,19021,1,6
65821,0x1011D,03 0E,3587,1,1
65852,0x1013C,07 32,12807,1,3
65865,0x10149,03 0E,3587,1,1
65901,0x1016D,05 12,4613,1,2
66006,0x101D6,03 1F,7939,1,1
66019,0x101E3,42 4B,19266,0,1
66144,0x10260,03 1F,7939,1,1
66157,0x1026D,42 4B,19266,0,1
66197,0x10295,07 9E,40455,1,3
66237,0x102BD,45 31,12613,1,2
66248,0x102C8,03 90,36867,1,1
66255,0x102CF,03 90,36867,1,1
66314,0x1030A,03 FD,64771,1,1
66317,0x1030D,03 4C,19459,1,1
66328,0x10318,03 FD,64771,1,1
66331,0x1031B,03 4C,19459,1,1
66340,0x10324,05 8F,36613,1,2
66392,0x10358,43 48,18499,1,1
66413,0x1036D,07 32,12807,1,3
66430,0x1037E,05 0B,2821,1,2
66449,0x10391,05 12,4613,1,2
66455,0x10397,43 4C,19523,1,1
66465,0x103A1,44 4D,19780,0,2
66533,0x103E5,02 61,24834,0,1
66675,0x10473,49 07,1865,1,4
66722,0x104A2,42 08,2114,0,1
66735,0x104AF,44 0B,2884,0,2
66752,0x104C0,4A 4E,20042,0,5
66767,0x104CF,48 09,2376,0,4
66812,0x104FC,56 4F,20310,0,11
66839,0x10517,03 39,14595,1,1
66848,0x10520,03 3A,14851,1,1
67040,0x105E0,05 0B,2821,1,2
67113,0x10629,02 61,24834,0,1
67224,0x10698,02 61,24834,0,1
67356,0x1071C,02 61,24834,0,1
67520,0x107C0,56 4F,20310,0,11
67552,0x107E0,05 0B,2821,1,2
67577,0x107F9,07 88,34823,1,3
67734,0x10896,50 50,20560,0,8
67760,0x108B0,50 50,20560,0,8
67771,0x108BB,41 51,20801,1,0
67774,0x108BE,41 52,21057,1,0
67778,0x108C2,41 53,21313,1,0
67782,0x108C6,41 54,21569,1,0
67806,0x108DE,43 55,21827,1,1
67886,0x1092E,45 0A,2629,1,2
67900,0x1093C,45 0A,2629,1,2
67914,0x1094A,49 07,1865,1,4
67936,0x10960,44 56,22084,0,2
68001,0x109A1,4A 4E,20042,0,5
68021,0x109B5,4A 4E,20042,0,5
68046,0x109CE,45 0A,2629,1,2
68113,0x10A11,48 57,22344,0,4
68132,0x10A24,48 57,22344,0,4
68184,0x10A58,03 90,36867,1,1
68196,0x10A64,03 90,36867,1,1
68202,0x10A6A,48 09,2376,0,4
68239,0x10A8F,46 58,22598,0,3
68337,0x10AF1,43 59,22851,1,1
68346,0x10AFA,44 5A,23108,0,2
68353,0x10B01,44 0B,2884,0,2
68363,0x10B0B,42 5B,23362,0,1
68514,0x10BA2,02 61,24834,0,1
68556,0x10BCC,05 8F,36613,1,2
68624,0x10C10,02 61,24834,0,1
68670,0x10C3E,03 95,38147,1,1
68673,0x10C41,03 99,39171,1,1
68679,0x10C47,41 5C,23617,1,0
68770,0x10CA2,02 61,24834,0,1
68881,0x10D11,02 61,24834,0,1
68975,0x10D6F,02 61,24834,0,1
69084,0x10DDC,02 61,24834,0,1
69124,0x10E04,43 48,18499,1,1
69152,0x10E20,43 48,18499,1,1
69180,0x10E3C,03 0E,3587,1,1
69195,0x10E4B,03 1A,6659,1,1
69199,0x10E4F,44 49,18756,0,2
69211,0x10E5B,03 0E,3587,1,1
69248,0x10E80,05 0B,2821,1,2
69285,0x10EA5,05 12,4613,1,2
69495,0x10F77,4D 4A,19021,1,6
69502,0x10F7E,03 0E,3587,1,1
69532,0x10F9C,05 12,4613,1,2
69545,0x10FA9,03 0E,3587,1,1
69582,0x10FCE,07 32,12807,1,3
69620,0x10FF4,4D 4A,19021,1,6
69627,0x10FFB,03 0E,3587,1,1
69657,0x11019,05 12,4613,1,2
69670,0x11026,03 0E,3587,1,1
69707,0x1104B,07 32,12807,1,3
69867,0x110EB,02 61,24834,0,1
70116,0x111E4,56 4F,20310,0,11
70167,0x11217,05 0B,2821,1,2
70193,0x11231,07 88,34823,1,3
70334,0x112BE,05 8F,36613,1,2
70348,0x112CC,05 8F,36613,1,2
70362,0x112DA,05 8F,36613,1,2
70376,0x112E8,05 8F,36613,1,2
70390,0x112F6,05 8F,36613,1,2
70521,0x11379,02 61,24834,0,1
70581,0x113B5,03 1F,7939,1,1
70592,0x113C0,42 4B,19266,0,1
70636,0x113EC,03 1F,7939,1,1
73589,0x11F75,03 0E,3587,1,1
73599,0x11F7F,05 0C,3077,1,2
73615,0x11F8F,03 15,5379,1,1
73627,0x11F9B,44 5D,23876,0,2
73671,0x11FC7,4B 5E,24139,1,5
73687,0x11FD7,04 22,8708,0,2
73712,0x11FF0,0A 23,8970,0,5
73718,0x11FF6,44 5F,24388,0,2
73725,0x11FFD,44 60,24644,0,2
73841,0x12071,43 48,18499,1,1
73864,0x12088,07 32,12807,1,3
73879,0x12097,05 0B,2821,1,2
73896,0x120A8,05 12,4613,1,2
73902,0x120AE,43 4C,19523,1,1
73911,0x120B7,44 4D,19780,0,2
73928,0x120C8,44 61,24900,0,2
73936,0x120D0,43 62,25155,1,1
73947,0x120DB,43 63,25411,1,1
73962,0x120EA,43 63,25411,1,1
73969,0x120F1,4A 64,25674,0,5
73983,0x120FF,45 65,25925,1,2
74004,0x12114,44 61,24900,0,2
74049,0x12141,01 31,12545,1,0
74285,0x1222D,03 39,14595,1,1
74294,0x12236,03 3A,14851,1,1
74405,0x122A5,43 2B,11075,1,1
74414,0x122AE,44 61,24900,0,2
74422,0x122B6,45 65,25925,1,2
74438,0x122C6,4A 66,26186,0,5
74456,0x122D8,43 67,26435,1,1
74461,0x122DD,43 62,25155,1,1
74467,0x122E3,4A 64,25674,0,5
74524,0x1231C,43 68,26691,1,1
74532,0x12324,44 69,26948,0,2
74552,0x12338,43 68,26691,1,1
74560,0x12340,44 69,26948,0,2
74694,0x123C6,02 61,24834,0,1
74810,0x1243A,47 6A,27207,1,3
74840,0x12458,00 40,16384,0,0
74909,0x1249D,02 61,24834,0,1
74920,0x124A8,43 6B,27459,1,1
74955,0x124CB,44 6C,27716,0,2
74971,0x124DB,41 0C,3137,1,0
74979,0x124E3,41 0C,3137,1,0
74996,0x124F4,43 6D,27971,1,1
75000,0x124F8,4A 6E,28234,0,5
75046,0x12526,45 6F,28485,1,2
75055,0x1252F,42 70,28738,0,1
75064,0x12538,45 6F,28485,1,2
75073,0x12541,42 71,28994,0,1
75076,0x12544,40 72,29248,0,0
75083,0x1254B,42 70,28738,0,1
75087,0x1254F,42 71,28994,0,1
75108,0x12564,42 70,28738,0,1
75111,0x12567,40 72,29248,0,0
75135,0x1257F,45 6F,28485,1,2
75144,0x12588,42 70,28738,0,1
75147,0x1258B,40 72,29248,0,0
75165,0x1259D,42 71,28994,0,1
75189,0x125B5,45 6F,28485,1,2
75198,0x125BE,42 71,28994,0,1
75226,0x125DA,02 3F,16130,0,1
75231,0x125DF,43 2C,11331,1,1
75234,0x125E2,02 8E,36354,0,1
75242,0x125EA,02 3F,16130,0,1
75247,0x125EF,43 6B,27459,1,1
75250,0x125F2,02 8E,36354,0,1
75257,0x125F9,02 3F,16130,0,1
75262,0x125FE,43 73,29507,1,1
75265,0x12601,02 8E,36354,0,1
75272,0x12608,02 3F,16130,0,1
75277,0x1260D,43 74,29763,1,1
75280,0x12610,02 8E,36354,0,1
75379,0x12673,45 31,12613,1,2
75418,0x1269A,41 0C,3137,1,0
75442,0x126B2,4A 6E,28234,0,5
75464,0x126C8,43 37,14147,1,1
75505,0x126F1,02 3F,16130,0,1
75516,0x126FC,00 40,16384,0,0
75519,0x126FF,41 0C,3137,1,0
75545,0x12719,02 3F,16130,0,1
75556,0x12724,00 40,16384,0,0
75569,0x12731,4A 6E,28234,0,5
75604,0x12754,02 3F,16130,0,1
75615,0x1275F,00 40,16384,0,0
75629,0x1276D,41 0C,3137,1,0
75653,0x12785,4A 6E,28234,0,5
75662,0x1278E,41 0C,3137,1,0
75680,0x127A0,4A 6E,28234,0,5
75702,0x127B6,05 E0,57349,1,2
75709,0x127BD,03 EE,60931,1,1
75723,0x127CB,05 E0,57349,1,2
75782,0x12806,45 75,30021,1,2
75803,0x1281B,05 E0,57349,1,2
75863,0x12857,45 75,30021,1,2
75884,0x1286C,05 E0,57349,1,2
75944,0x128A8,45 75,30021,1,2
75964,0x128BC,05 E0,57349,1,2
76023,0x128F7,45 75,30021,1,2
76040,0x12908,05 E0,57349,1,2
76096,0x12940,45 75,30021,1,2
76113,0x12951,05 E0,57349,1,2
76172,0x1298C,45 75,30021,1,2
76187,0x1299B,05 E0,57349,1,2
76245,0x129D5,45 75,30021,1,2
76304,0x12A10,45 75,30021,1,2
76326,0x12A26,05 E0,57349,1,2
76336,0x12A30,03 EE,60931,1,1
76345,0x12A39,43 03,835,1,1
76358,0x12A46,45 76,30277,1,2
76368,0x12A50,03 EE,60931,1,1
76375,0x12A57,03 99,39171,1,1
76383,0x12A5F,03 9C,39939,1,1
76398,0x12A6E,43 03,835,1,1
76417,0x12A81,05 E0,57349,1,2
76427,0x12A8B,42 11,4418,0,1
76468,0x12AB4,02 3F,16130,0,1
76471,0x12AB7,00 40,16384,0,0
76488,0x12AC8,02 61,24834,0,1
76511,0x12ADF,05 E0,57349,1,2
76521,0x12AE9,42 11,4418,0,1
76562,0x12B12,02 3F,16130,0,1
76565,0x12B15,00 40,16384,0,0
76582,0x12B26,02 61,24834,0,1
76597,0x12B35,45 76,30277,1,2
76633,0x12B59,02 3F,16130,0,1
76636,0x12B5C,00 40,16384,0,0
76656,0x12B70,02 61,24834,0,1
76666,0x12B7A,43 77,30531,1,1
76719,0x12BAF,02 61,24834,0,1
76758,0x12BD6,02 3F,16130,0,1
76763,0x12BDB,02 8E,36354,0,1
76766,0x12BDE,00 40,16384,0,0
76783,0x12BEF,02 61,24834,0,1
76804,0x12C04,02 61,24834,0,1
76838,0x12C26,41 78,30785,1,0
76847,0x12C2F,05 E3,58117,1,2
76850,0x12C32,43 79,31043,1,1
76875,0x12C4B,42 7A,31298,0,1
76891,0x12C5B,42 7A,31298,0,1
76906,0x12C6A,05 E3,58117,1,2
76909,0x12C6D,42 7B,31554,0,1
77084,0x12D1C,45 7C,31813,1,2
77091,0x12D23,03 99,39171,1,1
77144,0x12D58,03 00,3,1,1
77149,0x12D5D,44 2F,12100,0,2
77174,0x12D76,09 F0,61449,1,4
77179,0x12D7B,03 00,3,1,1
77182,0x12D7E,43 7D,32067,1,1
77234,0x12DB2,41 0C,3137,1,0
77262,0x12DCE,05 E0,57349,1,2
77272,0x12DD8,03 EE,60931,1,1
77281,0x12DE1,43 03,835,1,1
77294,0x12DEE,45 76,30277,1,2
77304,0x12DF8,03 EE,60931,1,1
77311,0x12DFF,03 99,39171,1,1
77319,0x12E07,03 9C,39939,1,1
77334,0x12E16,43 03,835,1,1
77353,0x12E29,05 E0,57349,1,2
77360,0x12E30,43 0F,3907,1,1
77384,0x12E48,05 E0,57349,1,2
77391,0x12E4F,43 0F,3907,1,1
77407,0x12E5F,45 76,30277,1,2
77424,0x12E70,43 77,30531,1,1
77477,0x12EA5,02 61,24834,0,1
77509,0x12EC5,02 3F,16130,0,1
77514,0x12ECA,02 8E,36354,0,1
77517,0x12ECD,00 40,16384,0,0
77557,0x12EF5,41 78,30785,1,0
77566,0x12EFE,05 E3,58117,1,2
77569,0x12F01,43 7E,32323,1,1
77578,0x12F0A,05 E3,58117,1,2
77581,0x12F0D,43 7F,32579,1,1
77588,0x12F14,05 E3,58117,1,2
77591,0x12F17,43 80,32835,1,1
77644,0x12F4C,4E 81,33102,0,7
77649,0x12F51,05 E3,58117,1,2
77652,0x12F54,43 80,32835,1,1
77666,0x12F62,03 EE,60931,1,1
77707,0x12F8B,01 ED,60673,1,0
77715,0x12F93,01 37,14081,1,0
77720,0x12F98,44 82,33348,0,2
77723,0x12F9B,01 37,14081,1,0
77728,0x12FA0,44 83,33604,0,2
77738,0x12FAA,44 84,33860,0,2
77759,0x12FBF,01 ED,60673,1,0
77769,0x12FC9,03 EE,60931,1,1
77776,0x12FD0,43 85,34115,1,1
77846,0x13016,02 61,24834,0,1
77855,0x1301F,06 B5,46342,0,3
77861,0x13025,05 B6,46597,1,2
77869,0x1302D,02 02,514,0,1
77876,0x13034,03 00,3,1,1
77883,0x1303B,03 33,13059,1,1
77888,0x13040,05 8C,35845,1,2
77896,0x13048,44 2F,12100,0,2
77939,0x13073,09 F0,61449,1,4
77943,0x13077,41 86,34369,1,0
77967,0x1308F,13 B8,47123,1,9
77977,0x13099,08 AD,44296,0,4
77983,0x1309F,04 BB,47876,0,2
78018,0x130C2,03 D3,54019,1,1
78024,0x130C8,03 D3,54019,1,1
78032,0x130D0,45 76,30277,1,2
78048,0x130E0,03 EE,60931,1,1
78083,0x13103,03 EE,60931,1,1
78090,0x1310A,43 85,34115,1,1
78154,0x1314A,02 61,24834,0,1
78163,0x13153,06 B5,46342,0,3
78169,0x13159,05 B6,46597,1,2
78177,0x13161,02 02,514,0,1
78184,0x13168,03 00,3,1,1
78191,0x1316F,03 33,13059,1,1
78196,0x13174,05 8C,35845,1,2
78200,0x13178,01 37,14081,1,0
78205,0x1317D,44 82,33348,0,2
78208,0x13180,01 37,14081,1,0
78213,0x13185,44 83,33604,0,2
78223,0x1318F,44 84,33860,0,2
78250,0x131AA,09 F0,61449,1,4
78254,0x131AE,41 86,34369,1,0
78278,0x131C6,13 B8,47123,1,9
78288,0x131D0,08 AD,44296,0,4
78294,0x131D6,04 BB,47876,0,2
78318,0x131EE,05 E0,57349,1,2
78331,0x131FB,03 2D,11523,1,1
78339,0x13203,42 87,34626,0,1
78365,0x1321D,05 E0,57349,1,2
78372,0x13224,03 EE,60931,1,1
78387,0x13233,05 E0,57349,1,2
78398,0x1323E,05 E0,57349,1,2
78406,0x13246,42 88,34882,0,1
78413,0x1324D,42 88,34882,0,1
78435,0x13263,05 E0,57349,1,2
78442,0x1326A,03 EE,60931,1,1
78449,0x13271,03 9C,39939,1,1
78457,0x13279,03 00,3,1,1
78463,0x1327F,07 32,12807,1,3
78488,0x13298,05 E0,57349,1,2
78510,0x132AE,03 50,20483,1,1
78513,0x132B1,03 A3,41731,1,1
78520,0x132B8,03 00,3,1,1
78541,0x132CD,07 32,12807,1,3
78564,0x132E4,03 50,20483,1,1
78567,0x132E7,03 A3,41731,1,1
78574,0x132EE,03 00,3,1,1
78595,0x13303,07 32,12807,1,3
78619,0x1331B,03 50,20483,1,1
78622,0x1331E,03 A3,41731,1,1
78629,0x13325,03 00,3,1,1
78650,0x1333A,07 32,12807,1,3
78677,0x13355,05 E0,57349,1,2
78750,0x1339E,09 46,17929,1,4
78776,0x133B8,05 E0,57349,1,2
78783,0x133BF,03 00,3,1,1
78793,0x133C9,47 89,35143,1,3
78801,0x133D1,44 2F,12100,0,2
78824,0x133E8,41 8A,35393,1,0
78831,0x133EF,03 A3,41731,1,1
78855,0x13407,42 8B,35650,0,1
78933,0x13455,13 28,10259,1,9
78961,0x13471,05 E0,57349,1,2
78968,0x13478,03 00,3,1,1
78978,0x13482,47 89,35143,1,3
78986,0x1348A,44 2F,12100,0,2
79009,0x134A1,41 8A,35393,1,0
79016,0x134A8,03 A3,41731,1,1
79040,0x134C0,42 8B,35650,0,1
79090,0x134F2,15 54,21525,1,10
79116,0x1350C,05 3D,15621,1,2
79119,0x1350F,02 10,4098,0,1
79214,0x1356E,13 14,5139,1,9
79241,0x13589,05 E0,57349,1,2
79248,0x13590,03 00,3,1,1
79258,0x1359A,47 89,35143,1,3
79266,0x135A2,44 2F,12100,0,2
79289,0x135B9,41 8A,35393,1,0
79296,0x135C0,03 A3,41731,1,1
79320,0x135D8,42 8B,35650,0,1
79396,0x13624,13 28,10259,1,9
79416,0x13638,13 B8,47123,1,9
79439,0x1364F,4D 8C,35917,1,6
79445,0x13655,03 2D,11523,1,1
79466,0x1366A,42 8B,35650,0,1
79493,0x13685,05 E0,57349,1,2
79549,0x136BD,09 46,17929,1,4
79575,0x136D7,05 E0,57349,1,2
79581,0x136DD,01 ED,60673,1,0
79589,0x136E5,03 EE,60931,1,1
79597,0x136ED,03 EE,60931,1,1
79617,0x13701,4E 8D,36174,0,7
79631,0x1370F,02 3F,16130,0,1
79636,0x13714,02 3F,16130,0,1
79645,0x1371D,02 3F,16130,0,1
79650,0x13722,02 3F,16130,0,1
79653,0x13725,00 40,16384,0,0
79720,0x13768,02 61,24834,0,1
79759,0x1378F,05 E0,57349,1,2
79777,0x137A1,43 8E,36419,1,1
79780,0x137A4,02 3F,16130,0,1
79785,0x137A9,43 2B,11075,1,1
79804,0x137BC,02 3F,16130,0,1
79825,0x137D1,02 3F,16130,0,1
79828,0x137D4,00 40,16384,0,0
79870,0x137FE,05 E0,57349,1,2
79876,0x13804,01 ED,60673,1,0
79884,0x1380C,03 EE,60931,1,1
79897,0x13819,45 76,30277,1,2
79904,0x13820,03 00,3,1,1
79907,0x13823,43 8F,36675,1,1
79920,0x13830,45 76,30277,1,2
79926,0x13836,40 90,36928,0,0
79939,0x13843,45 76,30277,1,2
79946,0x1384A,03 00,3,1,1
79949,0x1384D,43 8F,36675,1,1
79964,0x1385C,45 76,30277,1,2
79970,0x13862,40 90,36928,0,0
80018,0x13892,02 61,24834,0,1
80066,0x138C2,02 61,24834,0,1
80089,0x138D9,05 E0,57349,1,2
80095,0x138DF,01 ED,60673,1,0
80103,0x138E7,03 EE,60931,1,1
80111,0x138EF,03 EE,60931,1,1
80118,0x138F6,43 03,835,1,1
80133,0x13905,05 E0,57349,1,2
80168,0x13928,43 8E,36419,1,1
80177,0x13931,43 03,835,1,1
80185,0x13939,45 76,30277,1,2
80223,0x1395F,02 3F,16130,0,1
80228,0x13964,43 8E,36419,1,1
80231,0x13967,02 3F,16130,0,1
80234,0x1396A,00 40,16384,0,0
80238,0x1396E,03 00,3,1,1
80243,0x13973,44 91,37188,0,2
80293,0x139A5,02 3F,16130,0,1
80298,0x139AA,02 3F,16130,0,1
80301,0x139AD,00 40,16384,0,0
80317,0x139BD,05 E0,57349,1,2
80357,0x139E5,43 92,37443,1,1
80366,0x139EE,43 03,835,1,1
80374,0x139F6,45 76,30277,1,2
80412,0x13A1C,02 3F,16130,0,1
80417,0x13A21,43 92,37443,1,1
80420,0x13A24,02 3F,16130,0,1
80425,0x13A29,03 FC,64515,1,1
80444,0x13A3C,03 00,3,1,1
80453,0x13A45,4A 64,25674,0,5
80463,0x13A4F,02 3F,16130,0,1
80468,0x13A54,42 93,37698,0,1
80475,0x13A5B,03 00,3,1,1
80481,0x13A61,03 00,3,1,1
80486,0x13A66,45 94,37957,1,2
80491,0x13A6B,4A 64,25674,0,5
80494,0x13A6E,00 40,16384,0,0
80544,0x13AA0,02 3F,16130,0,1
80549,0x13AA5,02 3F,16130,0,1
80552,0x13AA8,00 40,16384,0,0
80568,0x13AB8,05 E0,57349,1,2
80617,0x13AE9,45 76,30277,1,2
80651,0x13B0B,02 3F,16130,0,1
80656,0x13B10,02 3F,16130,0,1
80666,0x13B1A,02 3F,16130,0,1
80671,0x13B1F,43 77,30531,1,1
80703,0x13B3F,02 8E,36354,0,1
80710,0x13B46,02 8E,36354,0,1
80713,0x13B49,00 40,16384,0,0
80767,0x13B7F,02 3F,16130,0,1
80772,0x13B84,02 3F,16130,0,1
80775,0x13B87,00 40,16384,0,0
80789,0x13B95,05 E0,57349,1,2
80800,0x13BA0,05 E0,57349,1,2
80812,0x13BAC,05 E0,57349,1,2
80832,0x13BC0,03 00,3,1,1
80836,0x13BC4,03 00,3,1,1
80841,0x13BC9,45 25,9541,1,2
80844,0x13BCC,44 91,37188,0,2
80857,0x13BD9,03 00,3,1,1
80860,0x13BDC,42 95,38210,0,1
80898,0x13C02,02 3F,16130,0,1
80901,0x13C05,00 40,16384,0,0
80971,0x13C4B,02 61,24834,0,1
81031,0x13C87,02 61,24834,0,1
81052,0x13C9C,05 E0,57349,1,2
81058,0x13CA2,01 ED,60673,1,0
81066,0x13CAA,03 EE,60931,1,1
81074,0x13CB2,03 EE,60931,1,1
81081,0x13CB9,43 03,835,1,1
81100,0x13CCC,05 E0,57349,1,2
81135,0x13CEF,43 8E,36419,1,1
81144,0x13CF8,43 03,835,1,1
81152,0x13D00,45 76,30277,1,2
81183,0x13D1F,02 3F,16130,0,1
81188,0x13D24,43 8E,36419,1,1
81191,0x13D27,02 3F,16130,0,1
81194,0x13D2A,00 40,16384,0,0
81200,0x13D30,44 61,24900,0,2
81204,0x13D34,03 00,3,1,1
81212,0x13D3C,4A 66,26186,0,5
81227,0x13D4B,05 E0,57349,1,2
81235,0x13D53,43 63,25411,1,1
81282,0x13D82,02 3F,16130,0,1
81287,0x13D87,43 92,37443,1,1
81290,0x13D8A,02 3F,16130,0,1
81293,0x13D8D,00 40,16384,0,0
81297,0x13D91,03 00,3,1,1
81303,0x13D97,03 00,3,1,1
81308,0x13D9C,45 94,37957,1,2
81313,0x13DA1,4A 64,25674,0,5
81384,0x13DE8,02 3F,16130,0,1
81387,0x13DEB,00 40,16384,0,0
81430,0x13E16,02 3F,16130,0,1
81435,0x13E1B,02 3F,16130,0,1
81438,0x13E1E,00 40,16384,0,0
81454,0x13E2E,05 E0,57349,1,2
81490,0x13E52,43 92,37443,1,1
81499,0x13E5B,43 03,835,1,1
81507,0x13E63,45 76,30277,1,2
81538,0x13E82,02 3F,16130,0,1
81543,0x13E87,43 92,37443,1,1
81546,0x13E8A,02 3F,16130,0,1
81551,0x13E8F,03 FC,64515,1,1
81564,0x13E9C,03 00,3,1,1
81573,0x13EA5,4A 64,25674,0,5
81583,0x13EAF,02 3F,16130,0,1
81588,0x13EB4,42 93,37698,0,1
81595,0x13EBB,03 00,3,1,1
81601,0x13EC1,03 00,3,1,1
81606,0x13EC6,45 94,37957,1,2
81611,0x13ECB,4A 64,25674,0,5
81614,0x13ECE,00 40,16384,0,0
81657,0x13EF9,02 3F,16130,0,1
81662,0x13EFE,02 3F,16130,0,1
81665,0x13F01,00 40,16384,0,0
81681,0x13F11,05 E0,57349,1,2
81730,0x13F42,45 76,30277,1,2
81757,0x13F5D,02 3F,16130,0,1
81762,0x13F62,02 3F,16130,0,1
81772,0x13F6C,02 3F,16130,0,1
81800,0x13F88,43 77,30531,1,1
81827,0x13FA3,03 00,3,1,1
81831,0x13FA7,07 E2,57863,1,3
81846,0x13FB6,02 8E,36354,0,1
81858,0x13FC2,03 00,3,1,1
81862,0x13FC6,07 E2,57863,1,3
81867,0x13FCB,02 8E,36354,0,1
81870,0x13FCE,00 40,16384,0,0
81920,0x14000,02 3F,16130,0,1
81925,0x14005,02 3F,16130,0,1
81928,0x14008,00 40,16384,0,0
81943,0x14017,05 E0,57349,1,2
81968,0x14030,02 3F,16130,0,1
81971,0x14033,00 40,16384,0,0
81996,0x1404C,43 8E,36419,1,1
82005,0x14055,43 03,835,1,1
82011,0x1405B,02 3F,16130,0,1
82014,0x1405E,00 40,16384,0,0
82026,0x1406A,00 40,16384,0,0
82037,0x14075,02 3F,16130,0,1
82040,0x14078,00 40,16384,0,0
82067,0x14093,43 92,37443,1,1
82076,0x1409C,43 03,835,1,1
82082,0x140A2,02 3F,16130,0,1
82085,0x140A5,00 40,16384,0,0
82097,0x140B1,00 40,16384,0,0
82109,0x140BD,02 3F,16130,0,1
82112,0x140C0,00 40,16384,0,0
82150,0x140E6,02 3F,16130,0,1
82153,0x140E9,00 40,16384,0,0
82176,0x14100,05 E0,57349,1,2
82187,0x1410B,05 E0,57349,1,2
82199,0x14117,05 E0,57349,1,2
82232,0x14138,43 8E,36419,1,1
82245,0x14145,05 E0,57349,1,2
82251,0x1414B,43 8E,36419,1,1
82263,0x14157,05 E0,57349,1,2
82270,0x1415E,43 8E,36419,1,1
82282,0x1416A,05 E0,57349,1,2
82289,0x14171,43 8E,36419,1,1
82299,0x1417B,05 E0,57349,1,2
82306,0x14182,43 8E,36419,1,1
82322,0x14192,05 E0,57349,1,2
82333,0x1419D,44 61,24900,0,2
82337,0x141A1,03 00,3,1,1
82345,0x141A9,4A 66,26186,0,5
82370,0x141C2,03 00,3,1,1
82376,0x141C8,03 00,3,1,1
82381,0x141CD,45 94,37957,1,2
82386,0x141D2,4A 64,25674,0,5
82416,0x141F0,03 00,3,1,1
82420,0x141F4,07 E2,57863,1,3
82472,0x14228,02 3F,16130,0,1
82475,0x1422B,00 40,16384,0,0
82487,0x14237,05 E0,57349,1,2
82494,0x1423E,03 EE,60931,1,1
82499,0x14243,40 96,38464,0,0
82508,0x1424C,45 97,38725,1,2
82512,0x14250,41 98,38977,1,0
82520,0x14258,43 99,39235,1,1
82527,0x1425F,43 77,30531,1,1
82540,0x1426C,43 32,12867,1,1
82553,0x14279,43 32,12867,1,1
82615,0x142B7,02 61,24834,0,1
82618,0x142BA,40 96,38464,0,0
82686,0x142FE,02 61,24834,0,1
82742,0x14336,02 61,24834,0,1
82853,0x143A5,4C 42,16972,0,6
82888,0x143C8,46 41,16710,0,3
83152,0x144D0,45 6F,28485,1,2
83155,0x144D3,03 49,18691,1,1
83176,0x144E8,45 6F,28485,1,2
83179,0x144EB,03 49,18691,1,1
83252,0x14534,02 3F,16130,0,1
83274,0x1454A,02 3F,16130,0,1
